29 32 30 19 -0.02795453
29 32 30 34 0.06560701
29 32 31 1 0.01273454
29 32 31 7 0.01788802
29 32 31 18 0.02803400
29 32 31 31 -0.08262465
29 32 32 6 0.0009606680
29 32 32 16 -0.005325556
29 32 32 29 0.05498735
29 32 33 28 0.01307802
29 32 34 15 -0.003176585
29 32 34 30 0.02784380
29 33 0 5 0.01724598
29 33 0 13 0.01521500
29 33 0 25 0.006900628
29 33 1 9 0.01457605
29 33 1 19 0.02271545
29 33 1 34 0.02089445
29 33 2 2 0.01386854
29 33 2 8 0.01188927
29 33 2 17 -0.002393159
29 33 2 32 -0.01161344
29 33 3 14 0.001190304
29 33 3 26 0.01400047
29 33 4 5 0.01258096
29 33 4 13 -0.01178471
29 33 4 25 -0.01236632
29 33 5 0 0.006424972
29 33 5 4 0.005940793
29 33 5 12 -0.01337735
29 33 5 24 -0.01180834
29 33 6 20 -0.01336361
29 33 6 33 -0.003580603
29 33 7 9 0.04465374
29 33 7 19 0.01493065
29 33 7 34 -0.0002264125
29 33 8 2 0.02271028
29 33 8 8 -0.01606448
29 33 8 17 -0.002843152
29 33 8 32 -0.004578651
29 33 9 1 -0.001610686
29 33 9 7 0.01602263
29 33 9 18 -0.001767396
29 33 9 31 -0.005059134
29 33 10 27 -0.02335421
29 33 11 14 0.05889319
29 33 11 26 0.03691685
29 33 12 5 -0.03097173
29 33 12 13 0.007043339
29 33 12 25 -0.01402978
29 33 13 0 0.01478903
29 33 13 4 -0.02015022
29 33 13 12 0.004745950
29 33 13 24 -0.01193195
29 33 14 3 -0.009590285
29 33 14 11 0.01474092
29 33 14 23 0.001813793
29 33 15 35 -0.02869065
29 33 16 20 0.05462373
29 33 16 33 0.02282346
29 33 17 2 -0.001790751
29 33 17 8 0.009432970
29 33 17 17 -0.02704545
29 33 17 32 0.03008615
29 33 18 9 -0.004533398
29 33 18 19 0.03722159
29 33 18 34 -0.04565560
29 33 19 1 0.01416062
29 33 19 7 -0.008480478
29 33 19 18 0.01435349
29 33 19 31 -0.02229744
29 33 20 6 -0.01373857
29 33 20 16 0.01168186
29 33 20 29 -0.002890800
29 33 22 27 0.04481292
29 33 23 14 0.02680258
29 33 23 26 0.1399145
29 33 24 5 -0.02632601
29 33 24 13 -0.03122485
29 33 24 25 0.06092546
29 33 25 0 0.009598913
29 33 25 4 -0.007587847
29 33 25 12 -0.02368322
29 33 25 24 0.03907676
29 33 26 3 0.006803308
29 33 26 11 -0.008349032
29 33 26 23 0.02876593
29 33 27 10 -0.01540466
29 33 27 22 0.01174004
29 33 29 20 0.03077150
29 33 29 33 0.4210967
29 33 30 35 0.04944619
29 33 31 9 -0.02435203
29 33 31 19 -0.06803289
29 33 31 34 0.06560701
29 33 32 2 -0.01628701
29 33 32 8 -0.003541126
29 33 32 17 0.04470120
29 33 32 32 -0.03528541
29 33 33 6 0.001646046
29 33 33 16 -0.01707772
29 33 33 29 0.03156293
29 33 34 1 0.01540813
29 33 34 7 0.003662569
29 33 34 18 -0.03374479
29 33 34 31 0.02784380
29 33 35 15 -0.01668025
29 33 35 30 0.01402470
29 34 0 0 0.04307216
29 34 0 4 -0.007454796
29 34 0 12 -0.01843933
29 34 0 24 -0.01956649
29 34 1 2 0.06212330
29 34 1 8 0.02189735
29 34 1 17 0.005300784
29 34 1 32 -0.006220664
29 34 2 1 0.04224384
29 34 2 7 0.009437823
29 34 2 18 0.002080009
29 34 2 31 -0.003204703
29 34 3 5 0.05633454
29 34 3 13 0.02847841
29 34 3 25 0.02158558
29 34 4 0 -0.007454796
29 34 4 4 0.02366333
29 34 4 12 -0.007503167
29 34 4 24 -0.007511468
29 34 5 3 0.03148522
29 34 5 11 0.006269915
29 34 5 23 0.005985825
29 34 6 9 0.04517666
29 34 6 19 0.01663015
29 34 6 34 0.01285164
29 34 7 2 0.02189735
29 34 7 8 0.05208186
29 34 7 17 0.003410556
29 34 7 32 -0.01649636
29 34 8 1 0.009437823
29 34 8 7 0.03505757
29 34 8 18 -0.001422354
29 34 8 31 -0.006818915
29 34 9 6 0.02534113
29 34 9 16 0.001122749
29 34 9 29 0.002615511
29 34 10 14 0.03823447
29 34 10 26 0.004019929
29 34 11 5 0.02847841
29 34 11 13 0.08258637
29 34 11 25 0.04306493
29 34 12 0 -0.01843933
29 34 12 4 -0.007503167
29 34 12 12 0.03490253
29 34 12 24 0.002451606
29 34 13 3 0.006269915
29 34 13 11 0.03585091
29 34 13 23 0.005396080
29 34 14 10 0.02277693
29 34 14 22 -0.001069875
29 34 15 20 0.03545235
29 34 15 33 -0.002817830
29 34 16 9 0.01663015
29 34 16 19 0.08276274
29 34 16 34 0.04887107
29 34 17 1 0.002080009
29 34 17 7 -0.001422354
29 34 17 18 0.02913856
29 34 17 31 -0.02409863
29 34 18 2 0.005300784
29 34 18 8 0.003410556
29 34 18 17 0.03981334
29 34 18 32 -0.03843109
29 34 19 6 0.001122749
29 34 19 16 0.02953486
29 34 19 29 -0.003933552
29 34 20 15 0.02149927
29 34 20 30 -0.002890800
29 34 21 27 0.03446865
29 34 22 14 0.004019929
29 34 22 26 0.06776238
29 34 23 5 0.02158558
29 34 23 13 0.04306493
29 34 23 25 0.1361676
29 34 24 0 -0.01956649
29 34 24 4 -0.007511468
29 34 24 12 0.002451606
29 34 24 24 0.07070385
29 34 25 3 0.005985825
29 34 25 11 0.005396080
29 34 25 23 0.04731580
29 34 26 10 -0.001069875
29 34 26 22 0.02856536
29 34 27 21 0.02103856
29 34 28 35 0.03534415
29 34 29 9 0.01285164
29 34 29 19 0.04887107
29 34 29 34 0.4361202
29 34 30 20 -0.002817830
29 34 30 33 0.07404931
29 34 31 2 -0.006220664
29 34 31 8 -0.01649636
29 34 31 17 -0.03843109
29 34 31 32 0.08635779
29 34 32 1 -0.003204703
29 34 32 7 -0.006818915
29 34 32 18 -0.02409863
29 34 32 31 0.05498735
29 34 33 15 -0.002890800
29 34 33 30 0.03156293
29 34 34 6 0.002615511
29 34 34 16 -0.003933552
29 34 34 29 0.05096644
29 34 35 28 0.02149385
29 35 0 14 -0.002950833
29 35 0 26 0.002780214
29 35 1 20 -0.01072944
29 35 1 33 -0.001057178
29 35 2 9 -0.009695234
29 35 2 19 0.007692164
29 35 2 34 0.009272435
29 35 3 27 -0.02011376
29 35 4 14 0.02766779
29 35 4 26 5.039168E-06
29 35 5 5 -0.01161538
29 35 5 13 0.01430615
29 35 5 25 0.008891883
29 35 6 35 -0.02592954
29 35 7 20 0.04105583
29 35 7 33 0.02046147
29 35 8 9 0.02460451
29 35 8 19 -0.004334894
29 35 8 34 -0.02163076
29 35 9 2 -0.008688982
29 35 9 8 0.01765922
29 35 9 17 0.001506773
29 35 9 32 -0.01601404
29 35 11 27 0.03692366
29 35 12 14 -0.01192110
29 35 12 26 -0.02091984
29 35 13 5 0.01288309
29 35 13 13 -0.003848559
29 35 13 25 -0.02013689
29 35 14 0 -0.003957084
29 35 14 4 0.01465920
29 35 14 12 -0.008060311
29 35 14 24 -0.01710146
29 35 16 35 0.005715540
29 35 17 9 0.01287301
29 35 17 19 -0.02710549
29 35 17 34 0.02285840
29 35 18 20 0.04150727
29 35 18 33 -0.03877655
29 35 19 2 0.003004709
29 35 19 8 0.002275887
29 35 19 17 -0.01734250
29 35 19 32 0.01848141
29 35 20 1 -0.007440624
29 35 20 7 0.01205126
29 35 20 18 0.008043827
29 35 20 31 -0.01926220
29 35 23 27 0.1448071
29 35 24 14 -0.05733213
29 35 24 26 0.04590060
29 35 25 5 0.01927305
29 35 25 13 -0.03304508
29 35 25 25 0.02569240
29 35 26 0 -0.0007373591
29 35 26 4 0.007323317
29 35 26 12 -0.01811767
29 35 26 24 0.02007680
29 35 27 3 -0.008141789
29 35 27 11 0.002457165
29 35 27 23 0.01936722
29 35 29 35 0.4096349
29 35 31 20 -0.08895132
29 35 31 33 0.04445928
29 35 32 9 -0.03545173
29 35 32 19 0.04217742
29 35 32 34 -0.01959856
29 35 33 1 -0.006177866
29 35 33 7 0.01855123
29 35 33 18 -0.02158850
29 35 33 31 0.01307802
29 35 34 2 0.01248696
29 35 34 8 -0.02846680
29 35 34 17 0.02768628
29 35 34 32 -0.01346491
29 35 35 6 -0.005370432
29 35 35 16 -0.008726951
29 35 35 29 0.02149385
30 0 0 15 0.01082101
30 0 0 30 0.01435739
30 0 1 10 0.02859587
30 0 1 22 0.02975776
30 0 2 21 0.009939728
30 0 3 6 0.05081007
30 0 3 16 0.03694099
30 0 3 29 0.01724598
30 0 4 15 -0.01696930
30 0 4 30 -0.02015556
30 0 5 28 0.006715052
30 0 6 3 0.07125260
30 0 6 11 0.02798818
30 0 6 23 -0.0003571839
30 0 7 10 -0.01153596
30 0 7 22 -0.007868981
30 0 8 21 -0.005661806
30 0 10 1 0.08788254
30 0 10 7 0.006425325
30 0 10 18 -0.01520016
30 0 10 31 -0.009666572
30 0 11 6 0.01314953
30 0 11 16 0.01449922
30 0 11 29 0.01521500
30 0 12 15 -0.006117557
30 0 12 30 -0.007351257
30 0 13 28 0.0004153861
30 0 15 0 0.1102244
30 0 15 4 -0.01558740
30 0 15 12 -0.01482179
30 0 15 24 0.001165615
30 0 16 3 0.05571701
30 0 16 11 0.02520593
30 0 16 23 0.009142915
30 0 17 21 -0.008309166
30 0 18 10 -0.02014782
30 0 18 22 -0.01505526
30 0 21 2 0.02886298
30 0 21 8 0.001807823
30 0 21 17 -0.009558038
30 0 21 32 -0.004114754
30 0 22 1 0.1258118
30 0 22 7 0.009939221
30 0 22 18 -0.01057627
30 0 22 31 -0.01153607
30 0 23 6 -0.02044641
30 0 23 16 -0.001542836
30 0 23 29 0.006900628
30 0 24 15 0.008599933
30 0 24 30 0.004270977
30 0 25 28 -0.005323717
30 0 28 5 0.01088764
30 0 28 13 0.006095234
30 0 28 25 -0.003628310
30 0 29 3 0.0007656096
30 0 29 11 0.01913363
30 0 29 23 0.01341495
30 0 30 0 0.4533979
30 0 30 4 -0.02630633
30 0 30 12 -0.01783333
30 0 30 24 -0.002711171
30 0 31 10 -0.003497151
30 0 31 22 -0.009957362
30 0 32 21 0.0003235589
30 1 0 21 0.01214856
30 1 1 15 0.03418454
30 1 1 30 0.04058722
30 1 2 28 0.01137495
30 1 3 10 0.06467914
30 1 3 22 0.05821307
30 1 4 21 -0.02141058
30 1 6 6 0.09542494
30 1 6 16 0.05648149
30 1 6 29 0.01457605
30 1 7 15 -0.01792621
30 1 7 30 -0.01971427
30 1 8 28 -0.007065563
30 1 10 3 0.1178594
30 1 10 11 0.03262526
30 1 10 23 -0.01365732
30 1 11 10 0.01179983
30 1 11 22 0.01090400
30 1 12 21 -0.007633636
30 1 15 1 0.1258118
30 1 15 7 -0.001082735
30 1 15 18 -0.02769100
30 1 15 31 -0.009787643
30 1 16 6 0.07129877
30 1 16 16 0.03748183
30 1 16 29 0.02271545
30 1 17 28 -0.01280516
30 1 18 15 -0.02999663
30 1 18 30 -0.02320344
30 1 21 0 0.02886298
30 1 21 4 -0.02630633
30 1 21 12 -0.01911166
30 1 21 24 0.008325501
30 1 22 3 0.1679855
30 1 22 11 0.03217234
30 1 22 23 -0.001171487
30 1 23 10 -0.03934999
30 1 23 22 -0.01320885
30 1 24 21 0.01679447
30 1 28 2 0.01539745
30 1 28 8 -0.0003303859
30 1 28 17 -0.01587658
30 1 28 32 -0.002824800
30 1 29 6 -0.01780756
30 1 29 16 0.01929567
30 1 29 29 0.02089445
30 1 30 1 0.4797042
30 1 30 7 -0.01198264
30 1 30 18 -0.02619235
30 1 30 31 -0.01512143
30 1 31 15 0.002137494
30 1 31 30 -0.009555281
30 1 32 28 0.003638239
30 2 0 10 0.02419650
30 2 0 22 0.02434726
30 2 1 6 0.05719174
30 2 1 16 0.03794452
30 2 1 29 0.01386854
30 2 2 15 0.02434726
30 2 2 30 0.02954308
30 2 3 3 0.08800561
30 2 3 11 0.02307192
30 2 3 23 -0.01367927
30 2 4 10 -0.03794452
30 2 4 22 -0.03240153
30 2 5 21 0.01776636
30 2 6 1 0.1007664
30 2 6 7 -0.02277565
30 2 6 18 -0.04029563
30 2 6 31 -0.01923003
30 2 7 6 -0.02307192
30 2 7 16 -0.006059619
30 2 7 29 0.01188927
30 2 8 15 -0.01386854
30 2 8 30 -0.01527712
30 2 9 28 0.01038465
30 2 10 0 0.08788254
30 2 10 4 -0.07879576
30 2 10 12 -0.03541423
30 2 10 24 0.006994302
30 2 11 3 0.02277565
30 2 11 11 0.01584892
30 2 11 23 0.01351676
30 2 12 10 -0.01367927
30 2 12 22 -0.01188927
30 2 13 21 0.001099008
30 2 15 2 0.1258118
30 2 15 8 -0.001082735
30 2 15 17 -0.02769100
30 2 15 32 -0.009787643
30 2 16 1 0.07879576
30 2 16 7 -0.01205906
30 2 16 18 -0.01736074
30 2 16 31 -0.01876819
30 2 17 15 -0.02035322
30 2 17 30 -0.01597572
30 2 18 6 -0.04029563
30 2 18 16 -0.01351676
30 2 18 29 -0.002393159
30 2 19 28 0.007009641
30 2 21 5 0.03901060
30 2 21 13 0.01664835
30 2 21 25 -0.01198911
30 2 22 0 0.1258118
30 2 22 4 -0.1117556
30 2 22 12 -0.03237482
30 2 22 24 -0.004753495
30 2 23 3 -0.03541423
30 2 23 11 0.01736074
30 2 23 23 0.01761217
30 2 24 10 0.01923003
30 2 24 22 0.001861782
30 2 25 21 -0.01408523
30 2 28 9 0.01276271
30 2 28 19 0.01732167
30 2 28 34 -0.001057178
30 2 29 1 0.001082735
30 2 29 7 0.03237482
30 2 29 18 -0.0002291525
30 2 29 31 -0.01148437
30 2 30 2 0.4797042
30 2 30 8 -0.01198264
30 2 30 17 -0.02619235
30 2 30 32 -0.01512143
30 2 31 6 -0.006994302
30 2 31 16 -0.01876819
30 2 31 29 -0.01161344
30 2 32 15 0.0007925541
30 2 32 30 -0.007684523
30 2 34 28 -0.006177866
30 3 0 28 0.01025706
30 3 1 21 0.03050986
30 3 3 15 0.06110384
30 3 3 30 0.06531418
30 3 4 28 -0.01889573
30 3 6 10 0.09501280
30 3 6 22 0.07472904
30 3 7 21 -0.01710901
30 3 10 6 0.1212781
30 3 10 16 0.05979641
30 3 10 29 0.001190304
30 3 11 15 0.01094688
30 3 11 30 0.001568271
30 3 12 28 -0.009971324
30 3 15 3 0.1265774
30 3 15 11 0.02636492
30 3 15 23 -0.02717362
30 3 16 10 0.07432803
30 3 16 22 0.03654853
30 3 18 21 -0.03554837
30 3 21 1 0.03901060
30 3 21 7 -0.007194679
30 3 21 18 -0.03360352
30 3 21 31 -0.003812963
30 3 22 6 0.1829901
30 3 22 16 0.04667005
30 3 22 29 0.01400047
30 3 23 15 -0.05287773
30 3 23 30 -0.02311796
30 3 24 28 0.02354173
30 3 28 0 0.01088764
30 3 28 4 -0.01121803
30 3 28 12 -0.01911438
30 3 28 24 0.01544989
30 3 29 10 -0.03882779
30 3 29 22 0.009614683
30 3 30 3 0.4881772
30 3 30 11 0.01151668
30 3 30 23 -0.01852169
30 3 31 21 0.01045885
30 4 0 15 -0.01893676
30 4 0 30 -0.02015556
30 4 1 10 -0.04784309
30 4 1 22 -0.03547568
30 4 2 21 -0.02015556
30 4 3 6 -0.07854821
30 4 3 16 -0.02854826
30 4 3 29 0.01258096
30 4 4 15 0.03547568
30 4 4 30 0.03760656
30 4 5 28 -0.01462922
30 4 6 3 -0.09402825
30 4 6 11 0.01045013
30 4 6 23 0.04692668
30 4 7 10 0.02854826
30 4 7 22 0.02249471
30 4 8 21 0.01303192
30 4 10 1 -0.07879576
30 4 10 7 0.06777607
30 4 10 18 0.05825357
30 4 10 31 0.008276734
30 4 11 6 -0.01045013
30 4 11 16 0.001916971
30 4 11 29 -0.01178471
30 4 12 15 0.01258096
30 4 12 30 0.001141280
30 4 13 28 -0.003426935
30 4 15 0 -0.01558740
30 4 15 4 0.1117556
30 4 15 12 0.03160921
30 4 15 24 -0.02722132
30 4 16 3 -0.06777607
30 4 16 11 0.02154104
30 4 16 23 0.01135695
30 4 17 21 0.02557011
30 4 18 10 0.04692668
30 4 18 22 0.01178471
30 4 21 2 -0.02630633
30 4 21 8 0.01198264
30 4 21 17 0.03796451
30 4 21 32 0.001277591
30 4 22 1 -0.1117556
30 4 22 7 0.1222006
30 4 22 18 0.03726526
30 4 22 31 0.01537789
30 4 23 6 0.05825357
30 4 23 16 -0.01135695
30 4 23 29 -0.01236632
30 4 24 15 -0.03253795
30 4 24 30 -0.008410765
30 4 25 28 0.02106540
30 4 28 5 -0.01121803
30 4 28 13 -0.01578540
30 4 28 25 0.02323216
30 4 29 3 0.03160921
30 4 29 11 -0.03726526
30 4 29 23 -0.006018265
30 4 30 0 -0.02630633
30 4 30 4 0.4703439
30 4 30 12 0.01058714
30 4 30 24 -0.01783480
30 4 31 10 -0.008276734
30 4 31 22 0.01558570
30 4 32 21 -0.009302317
30 5 0 6 0.03421902
30 5 0 16 0.02138689
30 5 0 29 0.006424972
30 5 1 3 0.07004529
30 5 1 11 0.01322099
30 5 1 23 -0.01601644
30 5 2 10 0.03849640
30 5 2 22 0.03395400
30 5 3 1 0.08800561
30 5 3 7 -0.03397215
30 5 3 18 -0.04241733
30 5 3 31 -0.01542764
30 5 4 6 -0.05366165
30 5 4 16 -0.02440050
30 5 4 29 0.005940793
30 5 5 15 0.03077223
30 5 5 30 0.03544479
30 5 6 0 0.07125260
30 5 6 4 -0.09402825
30 5 6 12 -0.02657622
30 5 6 24 0.02215649
30 5 7 3 -0.02825721
30 5 7 11 0.007744714
30 5 7 23 0.02485821
30 5 8 10 -0.02192808
30 5 8 22 -0.01665420
30 5 9 21 0.01942791
30 5 10 2 0.1178594
30 5 10 8 -0.04338153
30 5 10 17 -0.05193963
30 5 10 32 -0.01268783
30 5 11 1 0.02277565
30 5 11 7 0.003306070
30 5 11 18 0.003266669
30 5 11 31 -0.01361085
30 5 12 6 -0.01934541
30 5 12 16 -0.009125883
30 5 12 29 -0.01337735
30 5 13 15 0.001903538
30 5 13 30 -0.002525628
30 5 14 28 0.009362400
30 5 15 5 0.1265774
30 5 15 13 0.02636492
30 5 15 25 -0.02717362
30 5 16 0 0.05571701
30 5 16 4 -0.06777607
30 5 16 12 -0.009203422
30 5 16 24 -0.005279744
30 5 17 10 -0.03218126
30 5 17 22 -0.01327886
30 5 18 3 -0.04935187
30 5 18 11 0.009377724
30 5 18 23 0.009732847
30 5 19 21 0.01311384
30 5 21 9 0.03600587
30 5 21 19 0.03553343
30 5 21 34 -0.004629073
30 5 22 2 0.1679855
30 5 22 8 -0.07938076
30 5 22 17 -0.03382907
30 5 22 32 -0.01903104
30 5 23 1 -0.03541423
30 5 23 7 0.04630412
30 5 23 18 0.007546631
30 5 23 31 -0.003207959
30 5 24 6 0.02719537
30 5 24 16 -0.01065395
30 5 24 29 -0.01180834
30 5 25 15 -0.02439634
30 5 25 30 -0.01038906
30 5 26 28 0.01500339
30 5 28 14 0.005800931
30 5 28 26 0.02844515
30 5 29 0 0.0007656096
30 5 29 4 0.03160921
30 5 29 12 -0.03265547
30 5 29 24 -0.01596070
30 5 30 5 0.4881772
30 5 30 13 0.01151668
30 5 30 25 -0.01852169
30 5 31 3 -0.008566235
30 5 31 11 -0.02159651
30 5 31 23 0.0004057275
30 5 32 10 0.001253138
30 5 32 22 -0.01387040
30 5 34 21 -0.01155773
30 6 1 28 0.02311929
30 6 3 21 0.04870472
30 6 6 15 0.07951616
30 6 6 30 0.07846858
30 6 7 28 -0.01060772
30 6 10 10 0.1055164
30 6 10 22 0.07622495
30 6 11 21 0.01457578
30 6 15 6 0.1113556
30 6 15 16 0.05263076
30 6 15 29 -0.01336361
30 6 16 15 0.07485576
30 6 16 30 0.02872701
30 6 18 28 -0.03984891
30 6 21 3 0.03600587
30 6 21 11 0.02024248
30 6 21 23 -0.03498904
30 6 22 10 0.1843538
30 6 22 22 0.04881944
30 6 23 21 -0.06143325
30 6 28 1 0.01276271
30 6 28 7 0.006447342
30 6 28 18 -0.03456427
30 6 28 31 0.003703296
30 6 29 15 -0.05567750
30 6 29 30 -0.0008603983
30 6 30 6 0.4815281
30 6 30 16 0.02842121
30 6 30 29 -0.003580603
30 6 31 28 0.01863774
30 7 0 21 -0.009956970
30 7 1 15 -0.02638935
30 7 1 30 -0.01971427
30 7 2 28 -0.01060757
30 7 3 10 -0.04516222
30 7 3 22 -0.01655686
30 7 4 21 0.01971427
30 7 6 6 -0.05507435
30 7 6 16 0.007790482
30 7 6 29 0.04465374
30 7 7 15 0.01655686
30 7 7 30 0.02616317
30 7 8 28 0.003649246
30 7 10 3 -0.04338153
30 7 10 11 0.04782437
30 7 10 23 0.06258892
30 7 11 10 -0.007790482
30 7 11 22 0.02252600
30 7 12 21 0.01558605
30 7 15 1 -0.001082735
30 7 15 7 0.07938076
30 7 15 18 0.05247189
30 7 15 31 -0.01234635
30 7 16 6 -0.04782437
30 7 16 16 0.04561034
30 7 16 29 0.01493065
30 7 17 28 0.02869060
30 7 18 15 0.04465374
30 7 18 30 -0.002135013
30 7 21 0 0.001807823
30 7 21 4 0.01198264
30 7 21 12 0.02100022
30 7 21 24 -0.03880304
30 7 22 3 -0.07938076
30 7 22 11 0.1351485
30 7 22 23 0.03303868
30 7 23 10 0.06258892
30 7 23 22 -0.01493065
30 7 24 21 -0.03853459
30 7 28 2 -0.0003303859
30 7 28 8 -0.01163436
30 7 28 17 0.03741419
30 7 28 32 -0.01040917
30 7 29 6 0.05247189
30 7 29 16 -0.03303868
30 7 29 29 -0.0002264125
30 7 30 1 -0.01198264
30 7 30 7 0.4512838
30 7 30 18 0.01628884
30 7 30 31 -0.008004399
30 7 31 15 -0.02259598
30 7 31 30 0.009142527
30 7 32 28 -0.01693932
30 8 0 10 -0.01283213
30 8 0 22 -0.004304029
30 8 1 6 -0.02721968
30 8 1 16 0.004569017
30 8 1 29 0.02271028
30 8 2 15 -0.01769434
30 8 2 30 -0.01527712
30 8 3 3 -0.03397215
30 8 3 11 0.03148295
30 8 3 23 0.03876779
30 8 4 10 0.02926115
30 8 4 22 0.01714003
30 8 5 21 -0.01480605
30 8 6 1 -0.02277565
30 8 6 7 0.06318194
30 8 6 18 0.02742091
30 8 6 31 -0.01962389
30 8 7 6 0.02405902
30 8 7 16 0.01109579
30 8 7 29 -0.01606448
30 8 8 15 0.01276540
30 8 8 30 0.02161373
30 8 9 28 -0.007710211
30 8 10 0 0.006425325
30 8 10 4 0.06777607
30 8 10 12 -0.02147195
30 8 10 24 -0.05469497
30 8 11 3 0.003306070
30 8 11 11 0.02130725
30 8 11 23 -0.01099243
30 8 12 10 0.01021953
30 8 12 22 -0.01532631
30 8 13 21 -0.005634093
30 8 15 2 -0.001082735
30 8 15 8 0.07938076
30 8 15 17 0.05247189
30 8 15 32 -0.01234635
30 8 16 1 -0.01205906
30 8 16 7 0.06578015
30 8 16 18 -0.01775579
30 8 16 31 -0.002537324
30 8 17 15 0.02989684
30 8 17 30 -0.002676191
30 8 18 6 0.03787104
30 8 18 16 -0.02410671
30 8 18 29 -0.002843152
30 8 19 28 -0.01675135
30 8 21 5 -0.007194679
30 8 21 13 -0.01151668
30 8 21 25 0.04364762
30 8 22 0 0.009939221
30 8 22 4 0.1222006
30 8 22 12 -0.09945257
30 8 22 24 -0.02725404
30 8 23 3 0.04630412
30 8 23 11 -0.04497674
30 8 23 23 0.004257762
30 8 24 10 -0.03784933
30 8 24 22 0.009756409
30 8 25 21 0.02944999
30 8 28 9 0.006447342
30 8 28 19 -0.03330781
30 8 28 34 0.02046147
30 8 29 1 0.03237482
30 8 29 7 -0.04509907
30 8 29 18 0.02859212
30 8 29 31 0.006331662
30 8 30 2 -0.01198264
30 8 30 8 0.4512838
30 8 30 17 0.01628884
30 8 30 32 -0.008004399
30 8 31 6 -0.01665079
30 8 31 16 0.01722457
30 8 31 29 -0.004578651
30 8 32 15 -0.01555167
30 8 32 30 0.006723586
30 8 34 28 0.01855123
30 9 0 3 0.03421902
30 9 0 11 0.004939091
30 9 0 23 -0.009167719
30 9 1 1 0.05719174
30 9 1 7 -0.02721968
30 9 1 18 -0.02928908
30 9 1 31 -0.008369103
30 9 2 6 0.04445182
30 9 2 16 0.02160852
30 9 2 29 -0.001610686
30 9 3 0 0.05081007
30 9 3 4 -0.07854821
30 9 3 12 -0.01467918
30 9 3 24 0.02460302
30 9 4 3 -0.05366165
30 9 4 11 0.002806301
30 9 4 23 0.02759245
30 9 5 10 0.03972678
30 9 5 22 0.03236015
30 9 6 2 0.09542494
30 9 6 8 -0.05507435
30 9 6 17 -0.04873271
30 9 6 32 -0.004371399
30 9 7 1 -0.02307192
30 9 7 7 0.02405902
30 9 7 18 0.02238025
30 9 7 31 -0.007934010
30 9 8 6 -0.02532037
30 9 8 16 -0.008840301
30 9 8 29 0.01602263
30 9 9 15 0.02747521
30 9 9 30 0.03308929
30 9 10 5 0.1212781
30 9 10 13 -0.0009729993
30 9 10 25 -0.04728688
30 9 11 0 0.01314953
30 9 11 4 -0.01045013
30 9 11 12 0.0005672738
30 9 11 24 -0.01898313
30 9 12 3 -0.01934541
30 9 12 11 0.0006314178
30 9 12 23 -0.009818836
30 9 13 10 0.002457457
30 9 13 22 -0.004670786
30 9 14 21 0.01430130
30 9 15 9 0.1113556
30 9 15 19 0.05263076
30 9 15 34 -0.01336361
30 9 16 2 0.07129877
30 9 16 8 -0.04782437
30 9 16 17 -0.003923678
30 9 16 32 -0.01385924
30 9 17 6 -0.03715972
30 9 17 16 0.001436932
30 9 17 29 -0.001767396
30 9 18 1 -0.04029563
30 9 18 7 0.03787104
30 9 18 18 0.003581644
30 9 18 31 0.006892016
30 9 19 15 0.01854577
30 9 19 30 0.004696996
30 9 20 28 0.003827489
30 9 21 14 0.02106076
30 9 21 26 0.04965309
30 9 22 5 0.1829901
30 9 22 13 -0.05175943
30 9 22 25 -0.02003141
30 9 23 0 -0.02044641
30 9 23 4 0.05825357
30 9 23 12 -0.03026053
30 9 23 24 -0.01125086
30 9 24 3 0.02719537
30 9 24 11 -0.02800338
30 9 24 23 -0.006545580
30 9 25 10 -0.03149554
30 9 25 22 -0.0006071221
30 9 26 21 0.02291806
30 9 28 20 -0.008933845
30 9 28 33 0.03413719
30 9 29 2 -0.01780756
30 9 29 8 0.05247189
30 9 29 17 -0.01669477
30 9 29 32 -0.01303254
30 9 30 9 0.4815281
30 9 30 19 0.02842121
30 9 30 34 -0.003580603
30 9 31 1 -0.006994302
30 9 31 7 -0.01665079
30 9 31 18 0.01810197
30 9 31 31 0.009099399
30 9 32 6 0.001446999
30 9 32 16 -0.01863011
30 9 32 29 -0.005059134
30 9 33 28 0.01992271
30 9 34 15 -0.01634510
30 9 34 30 0.001646046
30 10 3 28 0.03414325
30 10 6 21 0.05815272
30 10 10 15 0.07985846
30 10 10 30 0.07864326
30 10 11 28 0.02187604
30 10 15 10 0.08504019
30 10 15 22 0.06829248
30 10 16 21 0.07731571
30 10 21 6 0.02106076
30 10 21 16 0.04498346
30 10 21 29 -0.02335421
30 10 22 15 0.1817040
30 10 22 30 0.04351764
30 10 23 28 -0.06742245
30 10 28 3 0.005800931
30 10 28 11 0.03002419
30 10 28 23 -0.03777142
30 10 29 21 -0.06776054
30 10 30 10 0.4673175
30 10 30 22 0.03430775
30 11 0 28 -0.003163325
30 11 1 21 -0.008323259
30 11 3 15 -0.01346676
30 11 3 30 0.001568271
30 11 4 28 0.003649152
30 11 6 10 -0.01323655
30 11 6 22 0.01674268
30 11 7 21 -0.001568271
30 11 10 6 -0.0009729993
30 11 10 16 0.03864266
30 11 10 29 0.05889319
30 11 11 15 -0.01674268
30 11 11 30 0.03101878
30 11 12 28 0.02283253
30 11 15 3 0.02636492
30 11 15 11 0.05175943
30 11 15 23 0.05724697
30 11 16 10 -0.03864266
